297,4.104967e-07,1.3430362e-09,1.7105538e-07,2.7150543e-06,6.453769e-08,7.4727176e-09,7.822327e-08,0.99999654,4.765141e-08,1.3800586e-09,1.193608e-09
298,1.2061135e-05,1.6209843e-07,6.977771e-05,5.0970766e-07,1.1695712e-06,3.0295126e-07,1.23813525e-05,3.360659e-06,1.3372375e-05,0.99988663,2.6413016e-07
299,1.6646592e-06,0.99997985,1.3052142e-05,4.0150493e-08,1.0632543e-06,1.1696974e-07,9.131428e-08,1.1626414e-08,1.7476083e-06,5.608674e-08,2.4199062e-06
300,1.8949264e-05,3.1917975e-07,2.2043784e-08,9.701258e-07,1.2195656e-07,0.99996805,1.0353922e-05,3.943961e-07,8.624859e-07,2.0681535e-08,8.735359e-09
301,2.6081375e-07,3.276928e-10,1.8168507e-10,3.0424576e-12,8.440089e-07,2.2330113e-08,1.6723381e-10,1.2880551e-10,1.8421281e-10,2.754654e-10,0.9999989
302,3.7322806e-07,4.698916e-07,1.0290721e-06,4.3132612e-08,2.2846816e-08,0.99999785,1.6595802e-08,1.4092278e-08,9.743751e-08,9.125967e-08,2.0299835e-09
303,6.147176e-06,0.9996669,9.14397e-05,9.726904e-07,4.634575e-05,4.3688015e-06,1.1314778e-07,7.584641e-08,3.8278208e-07,8.956738e-06,0.00017419989
304,2.0020637e-07,0.99999964,1.4978028e-07,2.9396143e-09,7.8817e-09,6.2687073e-09,9.593651e-09,5.4682026e-10,1.3122793e-09,1.1757673e-10,6.00652e-09
305,0.9999875,1.6591894e-08,5.584746e-10,6.6980688e-09,3.001985e-09,6.736866e-07,3.9006892e-08,1.1300719e-05,1.4697444e-08,5.4395383e-07,1.236974e-08
306,1.0693105e-06,1.6357437e-09,6.6489982e-09,5.4272475e-10,2.8663714e-09,0.99999857,1.1454961e-08,1.2589599e-08,3.3533976e-07,2.7975071e-08,2.1907184e-08
307,2.150051e-07,7.267596e-10,1.0087101e-08,1.8365835e-06,7.905867e-09,1.1364634e-09,3.7104495e-08,0.999998,8.683359e-09,1.6725726e-10,8.802817e-11
308,1.3268459e-07,5.744864e-11,1.8918733e-11,2.9694053e-11,4.161082e-08,9.1420393e-10,5.52026e-12,1.1920573e-10,1.5328837e-11,1.5914689e-10,0.9999999
309,3.0590058e-05,3.6851123e-08,1.5347783e-07,1.2248627e-05,2.4215257e-07,1.8957262e-07,3.0224176e-06,0.99995327,2.2708657e-07,1.03247455e-08,6.035848e-09
310,0.9999882,3.4645116e-09,1.421411e-11,1.0354134e-08,1.0284436e-09,4.1868815e-09,9.530516e-08,1.1626118e-05,4.907185e-10,6.989665e-08,2.1428104e-09
311,4.876253e-05,1.28217836e-11,1.801222e-07,2.150462e-11,3.0215954e-09,3.75673e-09,9.008962e-07,6.313617e-08,6.0319955e-05,0.99988973,5.062412e-09
312,3.2475937e-06,1.2511588e-10,3.1705164e-07,1.5068737e-09,7.9554624e-10,5.5648304e-08,1.0463453e-07,1.6358715e-08,3.1703172e-07,0.99999607,3.4790142e-09
313,0.00032113062,1.8274872e-06,6.6271614e-06,2.3351367e-06,4.8125926e-06,0.9995552,6.644359e-05,1.3842691e-05,1.6007727e-05,3.873552e-06,7.867757e-06
314,3.541442e-06,2.392187e-11,1.4030465e-08,2.3774868e-10,1.019136e-08,1.6096902e-08,5.873569e-07,1.0351989e-08,1.3143011e-06,0.9999945,2.2868908e-10
315,1.0335892e-06,3.2831034e-07,3.887721e-07,4.686822e-07,4.7074302e-08,0.9999976,3.057865e-08,5.9964954e-08,8.169984e-08,4.3972996e-08,3.1504628e-09
316,7.310439e-06,1.8177236e-05,2.866631e-06,5.221716e-06,4.5399236e-05,1.4554865e-06,7.010685e-09,5.236294e-07,1.171702e-08,2.4882064e-07,0.9999188
317,3.5317194e-07,1.6431777e-05,2.5971462e-06,8.750882e-05,0.999856,2.6409138e-05,3.6545313e-08,3.495415e-08,3.5503805e-07,5.679818e-06,4.570291e-06
318,4.3135784e-05,0.99945205,0.00015342719,1.8044542e-05,2.0749325e-05,4.5779412e-05,3.129917e-06,4.5087765e-07,1.7297116e-06,4.8060356e-05,0.00021354567
319,2.7837413e-07,3.7632715e-05,0.9997669,2.126373e-06,1.3728444e-05,7.021178e-06,5.826618e-05,7.436366e-06,1.7075716e-05,7.3294905e-05,1.6149626e-05
320,1.1830859e-07,6.1256037e-07,2.7705488e-08,5.788308e-06,0.9999894,5.068854e-07,1.023325e-07,3.2368394e-08,2.4449078e-06,1.3281783e-08,9.3940565e-07
321,9.21718e-09,6.8539757e-10,2.5523158e-07,3.696157e-11,1.5874856e-07,8.340046e-09,4.2100322e-07,2.1333106e-07,0.9999987,2.9241414e-07,8.853043e-09
322,3.9526203e-06,1.5253667e-12,8.574834e-12,7.3217636e-13,6.090311e-08,1.109382e-08,1.0932543e-11,1.6621127e-10,2.2317251e-10,2.2491072e-11,0.99999595
323,1.4292459e-05,8.1901075e-05,1.4447894e-05,0.99825865,0.00023283433,0.0013739927,1.6140965e-06,1.7121325e-05,6.258919e-08,2.890006e-06,2.1231936e-06
324,1.4684441e-08,2.9218472e-07,3.3708684e-08,2.194845e-06,0.9999969,1.1971458e-07,2.3404432e-08,4.0897947e-09,3.5005868e-07,1.856985e-08,1.1611338e-07
325,4.0365027e-08,1.0216965e-05,1.936713e-08,7.8660856e-10,3.3724461e-07,1.5224576e-10,4.2816035e-11,3.749085e-10,1.13561015e-10,1.0715905e-08,0.9999894
326,6.685875e-07,2.709537e-07,7.005056e-08,2.6053393e-05,0.99996006,2.0559467e-06,7.806154e-08,9.94805e-08,8.448297e-07,3.3183717e-08,9.689269e-06
327,2.3487769e-07,2.2136144e-09,4.396041e-08,9.863595e-10,5.14264e-08,0.9999993,1.7377221e-08,1.1819377e-08,3.8295642e-07,3.5763083e-08,2.0871406e-08
328,4.0487058e-07,1.2334139e-06,0.000114820214,4.1854997e-05,6.385449e-07,3.6851884e-06,8.1843376e-07,5.757302e-07,6.345789e-07,0.9998336,1.7317668e-06
329,1.7197849e-09,2.6498113e-09,1.1063695e-07,4.1541033e-12,6.580385e-09,6.592848e-09,3.2375695e-09,2.4220784e-08,0.9999999,2.0878147e-08,6.772611e-09
330,3.0337701e-09,3.054257e-05,0.9999627,1.0798286e-07,1.0435843e-06,2.40743e-06,2.0482267e-07,8.2195857e-07,7.698396e-07,2.3018842e-07,1.2337895e-06
331,1.0134961e-06,6.047852e-09,5.6038138e-05,4.0331102e-10,1.8596177e-08,1.7999398e-08,8.960208e-07,2.7339953e-08,6.557776e-06,0.9999354,5.1002306e-08
332,1.0027716e-05,2.70076e-09,2.1965887e-05,6.39986e-10,1.5036639e-07,7.9345693e-07,3.6480853e-06,2.1457576e-07,3.8817467e-05,0.9999236,7.3169355e-07
333,5.061154e-07,0.9999951,4.193978e-06,4.1725464e-08,7.9952564e-08,1.4095357e-08,4.4397614e-09,2.9583596e-09,1.66816e-08,1.2283923e-08,1.2966424e-07
334,9.210013e-06,9.284023e-05,4.3880853e-05,2.9143768e-05,0.00037764112,0.99942917,2.3237797e-06,2.8110069e-06,5.8742226e-06,4.2784973e-06,2.8289742e-06
335,1.3612037e-05,1.7508171e-06,1.3624062e-05,9.348009e-07,2.7162987e-05,0.9999317,2.460596e-07,1.0617814e-06,6.243862e-07,3.8039815e-08,9.2232585e-06
336,1.926506e-06,2.2126502e-08,8.974562e-09,4.1133415e-08,1.6880765e-08,0.999998,1.7887514e-08,1.0664003e-08,5.1956565e-08,1.0020521e-08,4.4920316e-09
337,1.6394673e-06,1.481564e-09,7.873785e-09,1.544434e-09,1.5563893e-06,3.178004e-07,1.179663e-10,7.518108e-09,2.080123e-09,3.468269e-09,0.9999964
338,1.3664586e-06,0.9999887,7.0408623e-06,3.4096058e-08,8.048738e-09,1.7635509e-08,4.264587e-09,6.7970976e-09,2.3829186e-08,9.595399e-08,2.7430576e-06
339,0.9999653,2.245856e-07,4.2737702e-09,2.4803104e-08,2.0263599e-08,9.2069115e-07,4.263695e-07,4.0858868e-06,8.0942925e-08,2.889013e-05,4.8050214e-08
340,0.99996805,1.5802909e-09,1.4329883e-09,3.2299048e-09,2.2298131e-07,1.353534e-05,5.3921025e-07,1.1798846e-05,1.1241001e-06,4.2369234e-06,5.178823e-07
341,1.0907447e-08,7.047528e-08,8.0107625e-08,0.99999845,5.372647e-07,2.0582679e-08,3.005381e-09,7.6085576e-07,1.2098834e-10,1.2091374e-08,7.7004366e-08
342,7.4552053e-10,0.00016634577,0.99981576,1.58167e-08,2.7425777e-08,2.7730003e-09,7.406128e-09,4.4944546e-08,2.5634083e-07,1.5391859e-05,2.3143857e-06
343,6.37088e-08,2.1879056e-09,2.862926e-10,1.3282492e-10,2.4675432e-11,0.9999999,2.373458e-10,5.66473e-10,3.6352266e-09,6.578634e-11,8.26775e-10
344,0.9999968,3.928158e-11,8.019139e-12,5.251678e-10,1.0775585e-08,3.2356226e-08,1.5523444e-08,1.7768826e-07,1.2452798e-09,4.319264e-07,2.5620332e-06
345,0.00013944683,2.1636812e-09,1.4625431e-06,2.5775158e-08,1.2551093e-06,1.437928e-06,2.055063e-06,3.4050365e-07,9.6139e-07,0.999843,9.946079e-06
346,3.0164197e-06,1.0487072e-07,5.425691e-07,4.1604704e-05,8.48364e-08,1.7619277e-07,1.7346629e-07,0.99995434,4.1467505e-08,5.856846e-10,1.4231738e-09
347,2.811441e-09,4.3729163e-08,1.04142046e-07,0.9999989,3.8678633e-07,8.532617e-09,2.816094e-09,4.2350848e-07,1.13585065e-10,1.3592966e-08,5.7215837e-09
348,9.826284e-07,1.2051426e-07,1.0284417e-07,3.6078332e-06,4.149845e-05,0.99995303,7.522777e-08,4.67344e-08,4.4431624e-07,5.3912164e-08,5.2508504e-09
349,6.470348e-06,2.9586185e-09,2.2277942e-07,5.0687865e-10,1.3440777e-08,3.9442885e-09,7.325165e-07,4.672644e-09,1.5238606e-06,0.99999106,1.9949917e-08
350,0.00012030793,1.1493648e-05,6.006912e-06,2.2821801e-05,1.537853e-05,0.9997849,1.8435887e-05,8.5626325e-06,9.746945e-06,2.3184916e-06,3.749745e-08
351,0.99999714,4.109862e-09,1.4000841e-10,5.1983404e-11,1.1291681e-09,4.2556243e-07,1.4202389e-08,7.8962455e-07,1.1373629e-08,3.715523e-07,1.2453629e-06
352,3.0881598e-05,3.4671774e-09,8.827472e-10,1.4314825e-09,3.2125166e-07,2.029636e-09,0.9999429,4.2583796e-08,8.309005e-08,2.5490699e-05,3.4713e-07
353,0.99999905,1.6920267e-16,3.928546e-16,7.654725e-15,1.4832913e-11,7.4254336e-10,4.798996e-10,5.3640443e-09,3.5601333e-10,8.929112e-07,1.526268e-08
354,0.99994254,3.757387e-09,5.068635e-11,1.5293485e-09,3.033178e-08,1.6324085e-08,2.4474515e-05,2.5737576e-05,3.5242643e-08,7.1564723e-06,4.8809042e-08
355,3.2122793e-07,2.4396622e-06,8.34175e-07,0.9999654,2.343136e-05,1.3054175e-06,1.6798803e-07,3.0195674e-06,8.577448e-09,2.699116e-06,4.4455825e-07
356,1.0140947e-07,9.031711e-09,3.1628788e-09,4.9268593e-11,6.573377e-08,3.507625e-09,2.2480237e-10,1.8200026e-09,2.8244712e-10,1.1814871e-09,0.9999999
357,1.4698774e-10,4.9614215e-07,0.9999951,1.4988299e-08,1.2744451e-07,3.2792634e-08,2.8836638e-08,2.7819985e-07,2.8960673e-07,1.347897e-06,2.3286705e-06
358,9.283268e-08,6.6768995e-09,5.265469e-08,9.0288055e-11,3.306503e-07,2.8488891e-09,1.1496202e-09,3.755625e-08,9.176631e-09,2.2204684e-10,0.9999995
359,2.0709054e-05,0.00018714453,1.3194236e-08,0.9989022,0.0004642118,0.00042037506,3.73295e-06,1.5775795e-06,3.5477075e-09,1.7989507e-09,5.552464e-10
360,9.168142e-06,3.6745416e-07,4.1408926e-05,0.00014752233,2.4417513e-06,1.7347501e-06,5.1484703e-06,0.99977523,1.64801e-05,4.8082904e-07,1.4477054e-08
361,0.9999745,2.722308e-10,1.00388704e-10,2.8277656e-08,6.049502e-07,2.8030026e-06,1.7454379e-07,1.6156277e-05,2.8033526e-08,5.6609515e-06,1.2063285e-07
362,3.522968e-07,0.9999995,7.882439e-08,3.8205528e-10,2.8576275e-10,6.7330636e-10,4.5375317e-09,1.1751347e-10,3.715338e-10,1.5463666e-09,1.3278853e-08
363,7.50097e-10,1.5647347e-10,3.2618747e-08,3.9880187e-12,4.956491e-08,2.697788e-10,1.7607809e-08,9.821728e-08,0.9999999,4.595175e-08,1.6122668e-09
364,2.1333301e-08,1.368444e-12,4.398892e-13,2.125175e-12,2.2342135e-07,2.4861517e-11,9.31554e-14,1.0881969e-11,6.235044e-13,2.8121685e-12,0.99999976
365,1.0607938e-06,7.0085335e-08,3.290892e-08,1.5070572e-07,2.2338723e-05,0.9999757,1.3463747e-07,5.011745e-08,3.86998e-07,9.9079225e-09,4.349515e-08
366,1.4515247e-05,0.0010219908,0.99389356,0.0005528741,0.000119461416,0.0005913118,1.560504e-05,0.000104370236,0.00010865992,0.0026137102,0.00096384436
367,1.1559348e-05,1.9809181e-06,2.2096431e-09,5.6159394e-08,5.283382e-07,5.668193e-09,0.999985,3.1557846e-07,1.4825767e-08,8.456903e-08,5.0693393e-07
368,2.7072429e-06,0.9999249,4.9577822e-05,1.4291407e-05,1.7478148e-07,1.9431974e-07,5.8205543e-08,5.0152774e-08,4.807009e-08,5.0802405e-06,2.8515835e-06
369,7.005192e-05,4.3598517e-05,4.7220583e-06,9.864176e-06,1.4738541e-06,0.9998586,4.3987397e-06,1.4900277e-06,3.1657112e-06,2.4943347e-06,7.155216e-08
370,5.009888e-06,2.2077333e-11,1.481803e-06,2.694182e-09,9.763897e-10,1.4119466e-08,7.637018e-08,6.0492184e-08,1.7718496e-06,0.9999912,3.8411136e-07
371,2.3429607e-08,9.905489e-11,1.3052117e-11,1.2131854e-10,1.8970002e-08,3.299634e-11,2.3227152e-12,3.9291296e-11,1.5904872e-12,2.728272e-10,1.0
372,6.84956e-08,4.321257e-12,1.9742108e-10,1.7552479e-12,7.1353806e-10,2.422397e-12,7.8284845e-09,4.748729e-10,5.776507e-06,0.99999416,5.2615e-10
373,5.719159e-08,0.9999999,7.342243e-08,1.1605217e-09,7.827107e-10,9.9037306e-11,7.553531e-10,3.7482642e-11,1.5308188e-10,5.3626753e-10,8.345101e-09
374,4.251288e-08,1.1806009e-06,2.643669e-07,0.99999666,3.9857082e-07,4.5121413e-07,1.17301635e-08,6.36198e-07,2.521494e-10,4.2450063e-07,2.8121656e-08
375,1.737196e-05,2.5604356e-07,3.4001018e-06,9.6817956e-08,3.0509402e-06,0.99991715,3.7611818e-07,1.1837775e-06,9.084365e-07,6.0039206e-08,5.603701e-05
376,0.9997489,2.5814746e-08,1.2138956e-08,5.532015e-07,3.9853858e-05,2.9441208e-05,9.991707e-06,0.00013388364,3.9838224e-06,2.9734634e-05,3.7479765e-06
377,0.9999926,3.199548e-08,4.2152634e-10,3.152208e-09,1.03311e-08,7.7400426e-07,2.651354e-07,3.0278827e-06,1.4950173e-08,5.7387208e-08,3.1605541e-06
378,0.99999785,4.889406e-10,4.6105224e-11,6.131517e-11,7.817188e-09,1.0130719e-07,5.4976876e-09,1.3360127e-06,1.3053975e-08,5.915103e-07,1.5307435e-07
379,6.07376e-07,2.1152942e-11,4.812841e-08,4.010075e-11,9.82523e-10,2.3932936e-10,8.4744585e-08,2.9719605e-09,2.4289898e-06,0.9999968,8.9976854e-10
380,6.244092e-05,2.500151e-06,1.7717265e-06,6.4588276e-06,0.00040493006,0.99950325,4.441823e-06,2.6592581e-06,9.742128e-06,2.70277e-07,1.5342495e-06
381,4.346316e-06,8.325355e-09,5.3130758e-09,5.139669e-09,1.3185879e-06,1.2342202e-08,7.4268742e-09,1.5720833e-08,7.532842e-10,2.2681782e-08,0.99999416
382,2.0356661e-07,3.4305713e-15,1.3933388e-15,6.0620234e-15,4.5867923e-09,1.0096534e-11,9.574726e-14,1.0285578e-12,5.4861612e-14,1.8632927e-14,0.99999976
383,0.99974865,3.1201997e-13,5.993001e-12,6.3743104e-12,1.51232e-08,2.4966008e-07,2.5127548e-07,5.2001603e-08,5.3911145e-07,0.00024457043,5.5759633e-06
384,0.9999747,1.5931e-07,7.652636e-09,4.0076607e-08,2.0146393e-09,5.169344e-07,3.03024e-08,2.3509783e-05,9.047329e-09,2.997341e-07,7.187046e-07
385,5.1101056e-06,5.8091945e-09,1.696023e-06,1.866758e-09,7.6105716e-06,1.0989129e-08,1.5617226e-06,4.43539e-08,0.0003328674,0.99965036,7.415045e-07
386,9.61128e-05,0.00015805119,4.927904e-08,0.99805874,0.00021134785,0.001430131,2.0119285e-05,2.5199884e-05,1.0279943e-07,7.712486e-09,8.092933e-10
387,8.9466295e-07,0.9999877,9.263145e-06,1.1719616e-06,1.209865e-08,8.564104e-09,1.311246e-08,1.1711682e-08,8.257693e-09,2.404176e-07,7.128265e-07
388,9.635046e-06,4.293481e-09,3.0919537e-07,1.3369479e-10,7.958416e-09,3.654913e-08,2.8884645e-07,2.4046022e-08,8.197191e-06,0.9999815,2.7139517e-08
389,1.349593e-09,3.3048058e-05,0.99968445,2.5896338e-07,2.5987147e-06,3.0246568e-07,1.185756e-06,4.4060354e-07,3.5926582e-06,0.00027147558,2.5962574e-06
390,2.0220851e-07,5.387205e-07,5.051141e-06,3.957982e-09,6.5308205e-07,8.047627e-08,2.1257621e-07,2.4782363e-05,0.9999683,1.2425646e-07,6.02097e-08
391,5.368739e-07,3.8448606e-13,2.2574462e-13,1.41859714e-14,4.0292207e-08,7.1178183e-09,6.0005977e-13,1.4070094e-11,5.2480745e-11,3.7259076e-12,0.9999994
392,0.99999917,1.592207e-08,3.3934685e-11,8.19546e-10,9.631356e-10,1.1037861e-08,9.150969e-09,7.8952826e-07,8.96964e-10,1.0319233e-08,7.1431407e-09
393,2.3371058e-06,0.9999851,9.310344e-06,5.6108195e-07,6.162847e-08,6.704307e-08,4.6441148e-08,2.1999803e-08,5.070444e-08,9.184208e-08,2.2531117e-06
394,1.1937941e-07,4.8789548e-06,3.0590138e-07,0.999749,0.00024350554,3.9771734e-07,7.064043e-08,1.4133329e-06,6.118643e-09,1.5404619e-07,4.074327e-08
395,0.9999956,3.0239924e-08,3.7700973e-10,1.6606592e-08,8.946163e-07,1.663283e-07,1.4665564e-07,1.601908e-06,2.620684e-08,2.6564442e-07,1.22951e-06
396,1.7382663e-06,2.695329e-06,1.6639601e-06,1.422962e-06,1.2080572e-05,4.3086533e-07,0.999928,5.4781626e-06,5.2012837e-07,1.784537e-08,4.5988236e-05
397,2.8594886e-06,1.5127457e-09,3.1520827e-08,5.5474108e-11,6.0799516e-07,2.0914531e-07,6.2027947e-09,8.881603e-09,5.4712363e-08,1.6125416e-08,0.9999962
398,5.1892735e-10,2.4394611e-11,3.7001864e-09,1.3932316e-13,9.97595e-10,1.0402215e-09,3.3270142e-09,9.616189e-09,1.0,1.2258115e-09,5.725626e-10
399,1.1001451e-05,0.9999856,1.5169707e-06,1.5056248e-06,3.078367e-09,1.8450871e-08,7.5954574e-08,2.6067278e-07,3.827752e-09,1.35350715e-11,2.4332016e-09
400,8.99825e-08,2.245946e-08,3.2652576e-07,4.0948652e-08,3.3769705e-08,0.9999993,2.275244e-08,1.6650072e-08,8.5874504e-08,3.9879026e-08,4.846242e-09
401,4.0973834e-08,2.133334e-12,1.2395097e-11,2.6025566e-13,1.2145415e-07,2.6787002e-09,1.1996475e-11,1.2023696e-10,2.6271335e-10,3.1301361e-12,0.9999999
402,1.1207381e-08,2.0570648e-07,1.3349545e-08,4.121975e-07,0.9999989,2.6394137e-08,1.6980922e-08,1.8255042e-09,3.8104554e-07,7.026562e-09,8.1588915e-08
403,2.601732e-09,3.459059e-08,4.5226702e-07,5.5831256e-06,0.99998045,1.3171429e-05,6.9407187e-09,1.0752764e-08,7.89136e-08,7.8652135e-08,8.572758e-08
404,2.240175e-07,9.6256745e-09,5.851067e-08,6.563989e-09,7.5643165e-06,8.656966e-09,1.0260258e-09,6.986211e-09,4.2267363e-09,1.9231466e-08,0.99999225
405,5.149433e-06,1.2956441e-07,3.9511638e-06,1.2268316e-07,1.2813514e-06,0.99998593,1.6135826e-07,4.577155e-07,1.2775566e-06,2.8248778e-07,1.3156329e-06
406,3.0260247e-07,0.99998415,1.4026219e-05,3.5950736e-09,4.4241588e-07,3.4482537e-09,1.4377319e-08,1.1051762e-09,2.5002494e-08,6.325266e-08,8.695919e-07
407,8.388082e-09,2.4133358e-09,5.172545e-07,1.6446385e-12,8.017409e-09,6.7667925e-09,7.503383e-09,1.570508e-08,0.9999987,8.24904e-07,6.2620455e-09
408,3.2239743e-05,3.1396377e-07,1.0393561e-07,5.3137523e-05,9.260598e-05,0.9998134,4.334595e-06,6.1684176e-07,2.8016532e-06,5.68407e-07,1.7249935e-08
409,0.99999166,6.373456e-07,3.2902079e-09,3.8159946e-09,2.888863e-07,1.9296692e-06,7.530887e-07,8.479601e-07,3.5006522e-07,2.3694606e-06,1.193539e-06
410,2.0484206e-08,7.68183e-08,1.9772894e-10,1.1468676e-09,1.5374823e-07,1.9559078e-11,9.0395556e-12,2.0338857e-10,1.5305084e-11,2.1493765e-09,0.99999976
411,0.9999976,2.1740734e-09,1.0757881e-10,4.339403e-11,5.300879e-08,1.1437245e-06,1.5366323e-08,7.6787717e-07,1.120701e-07,7.854495e-08,1.7654033e-07
412,1.12024645e-05,0.9998723,1.2117148e-06,0.000111932124,1.7338501e-06,9.474172e-08,1.1936277e-06,2.2749889e-07,2.9714558e-08,8.653683e-09,3.217804e-08
413,0.0003393642,0.99920696,4.4835037e-05,1.6113083e-05,0.00032422284,4.959313e-05,7.753166e-06,3.02743e-07,9.448352e-07,1.3295423e-06,8.680535e-06
414,2.3298653e-05,2.5999025e-08,4.1352766e-07,4.7222195e-09,2.5643445e-08,5.465027e-08,4.180175e-06,1.8765432e-07,9.593156e-07,0.9999707,2.3696424e-07
415,1.4379718e-05,0.99998546,9.51002e-09,5.5040328e-08,2.800491e-09,8.851811e-09,7.13685e-08,2.776615e-09,4.5112664e-10,2.9247563e-10,1.3801186e-07
416,0.99997544,5.2961987e-06,1.9219922e-08,4.5121634e-08,2.4345475e-08,4.949956e-06,8.352055e-07,1.3037467e-05,1.5307107e-07,1.1718577e-08,1.757474e-07
417,7.8928766e-05,2.2337272e-07,2.4374536e-05,4.1038696e-08,1.5568133e-07,2.4420456e-06,3.3836298e-07,8.090147e-08,3.270569e-05,0.9998136,4.7119378e-05
418,8.340688e-06,3.6832034e-06,1.3547959e-05,1.052741e-07,7.383811e-08,0.9999634,2.4453257e-07,5.1364423e-06,3.7467432e-06,5.2773412e-09,1.7312866e-06
419,4.6419703e-07,3.1880845e-08,6.559204e-08,1.0993538e-09,1.9337413e-06,0.9999968,1.3616187e-08,3.1316483e-09,5.659456e-07,2.3429712e-08,1.9892475e-07
420,2.7427976e-08,7.027743e-07,9.903472e-08,3.269739e-08,0.9999951,2.35255e-06,1.0879487e-08,1.6228725e-09,1.2939303e-06,7.4198865e-09,3.1239648e-07
421,2.0772195e-08,1.0988445e-06,5.1739283e-07,1.4828763e-06,0.99999523,7.77215e-07,1.834329e-08,7.704315e-09,4.1323545e-07,7.2472496e-08,2.9591217e-07
422,8.3090606e-07,1.58347e-10,8.820819e-08,1.5714015e-11,2.4896996e-10,5.097056e-10,1.0504172e-07,1.6456639e-09,2.3195137e-06,0.99999666,3.4793681e-09
423,1.1960716e-06,1.2909229e-06,7.103328e-08,2.3484054e-08,4.060844e-06,2.1753525e-08,0.99999225,1.8997672e-07,2.451507e-07,4.2374927e-07,2.296983e-07
424,1.6371503e-07,1.2434903e-07,5.8454475e-07,1.8096303e-07,7.826346e-06,0.9999902,4.3371607e-08,4.4095046e-08,7.612676e-07,1.0784376e-08,1.1062564e-09
425,9.2155105e-06,2.4727643e-07,3.930215e-06,2.5393676e-06,1.982488e-06,1.4526168e-05,4.3743377e-05,2.7931165e-07,7.1738714e-06,0.9999132,3.0639387e-06
426,5.3175694e-07,5.496113e-09,5.857376e-11,1.4652854e-13,1.2129458e-07,3.7247052e-09,1.7881406e-11,4.8833534e-11,4.999247e-10,2.6947049e-11,0.9999994
427,3.844021e-07,2.7472858e-08,1.3198218e-09,8.005048e-10,2.4991232e-05,3.7304213e-09,4.8656967e-11,2.810422e-10,6.95476e-10,3.735927e-08,0.9999745
428,0.99999225,1.7464187e-08,2.943277e-10,3.6277893e-08,1.7010567e-08,1.5828391e-07,8.538394e-08,7.1048585e-06,7.747646e-09,8.9442175e-08,2.739077e-07
429,2.6277513e-09,1.4912665e-11,2.2970868e-08,6.2273834e-08,3.863454e-09,1.4727582e-10,1.1288073e-09,0.9999999,1.7463087e-08,7.023118e-11,8.6616325e-11
430,1.3506431e-07,0.9999958,3.1822651e-06,1.0034041e-08,4.0700874e-07,4.9822115e-09,5.2032294e-09,4.3815812e-10,1.2547828e-08,1.8594702e-07,1.9901412e-07
431,1.6921055e-10,1.5779794e-07,0.9999968,1.6263675e-07,5.067668e-09,2.1105379e-08,6.8340196e-09,2.7927663e-07,1.0815985e-08,1.9425563e-06,5.7313474e-07
432,4.3958927e-08,4.599454e-12,2.2559421e-08,5.409404e-11,3.8268243e-11,1.5625062e-11,5.345369e-09,9.584321e-10,3.8315484e-08,0.9999999,7.720636e-09
433,7.835142e-06,0.9999263,2.9213936e-05,7.4309655e-06,7.813303e-06,5.7447686e-08,1.6203487e-05,3.6579598e-07,4.1227293e-07,1.6290174e-07,4.364055e-06
434,2.5784028e-09,6.2398635e-07,4.1005837e-08,9.539018e-08,0.9999987,1.5218635e-08,1.4235199e-08,9.7043e-10,4.9122355e-07,5.482383e-09,5.8661653e-09
435,0.9999927,5.82005e-08,3.9503103e-09,3.3495873e-09,8.779712e-08,8.5799e-07,4.5729607e-08,5.200706e-06,9.6447785e-08,2.3154678e-07,6.5654075e-07
436,0.99998057,1.1963285e-09,2.5538627e-10,4.0564685e-10,2.06063e-09,1.9025609e-07,5.6275592e-08,1.5588223e-05,3.4372572e-08,7.919508e-07,2.8481602e-06
437,2.7368896e-09,7.118422e-09,4.779012e-08,0.99999833,1.1384973e-06,2.3612653e-08,2.6948537e-09,5.155597e-07,9.7876804e-11,4.6615143e-09,1.1624034e-08
438,0.99998903,1.4097926e-09,5.24484e-10,1.226516e-09,1.3943843e-08,1.2608463e-06,1.6285681e-07,1.0637751e-06,4.703046e-08,7.629358e-06,7.867483e-07
439,4.516922e-09,6.1077676e-10,8.871719e-12,2.8559585e-12,3.8735113e-09,1.8189208e-12,4.6702876e-13,2.5488054e-12,2.106113e-12,5.43825e-10,1.0
440,4.989467e-07,2.1947399e-06,1.1078568e-05,0.00014744696,0.99982125,1.108374e-06,8.599513e-07,3.6495458e-06,5.315991e-06,3.828767e-08,6.5688255e-06
441,1.0829645e-08,4.625802e-09,9.136563e-07,7.524912e-11,8.5094065e-08,2.6156117e-08,8.361613e-08,3.756428e-07,0.9999981,3.9268187e-07,4.0314965e-09
442,1.0362298e-06,2.0200324e-11,2.1081135e-07,1.8948634e-11,3.649522e-10,4.84665e-10,9.776777e-08,1.6117258e-09,2.5522302e-06,0.99999607,4.341098e-09
443,1.7560997e-06,0.0005047114,0.0021929583,3.6916375e-05,4.340389e-05,5.7642956e-05,6.970409e-07,1.8962857e-07,1.393509e-05,0.99550724,0.0016404758
444,1.1034892e-07,1.1782624e-06,1.1666117e-06,0.99979264,0.00018939174,1.1736717e-05,6.3230544e-08,3.6069891e-06,1.1009553e-08,7.735709e-08,7.0122915e-08
