299,1.13973e-09,0.99998605,1.3295858e-08,3.2579994e-08,2.393017e-10,1.5521957e-10,1.937654e-14,3.223378e-07,1.2969029e-05,6.0071204e-07,6.723599e-08
300,0.0001357586,4.058795e-11,3.760964e-09,1.1218928e-06,2.0731385e-09,0.9998449,8.108105e-08,1.664972e-05,1.375688e-11,1.4811201e-06,1.9731508e-11
301,1.6834113e-08,7.122908e-11,1.1650544e-10,5.1667927e-11,1.176715e-09,1.352138e-08,3.617944e-11,9.8718034e-11,2.8024975e-13,3.221101e-08,1.0
302,5.177375e-08,2.6938748e-10,9.190122e-09,1.9851328e-08,3.7406293e-11,0.9999999,8.225984e-11,1.2334365e-08,6.756376e-14,3.5955483e-09,1.30358675e-11
303,1.1493557e-09,0.9999944,4.585511e-06,3.4880447e-09,2.1463014e-08,3.2697314e-11,5.676452e-15,1.7686911e-12,1.2011063e-11,4.95135e-07,5.3143543e-07
304,1.3766891e-12,0.9999988,1.2467909e-06,1.5149013e-12,3.7083597e-11,2.4498434e-14,4.779104e-16,8.747749e-13,1.4246024e-10,1.7560664e-12,1.2042766e-12
305,0.9999206,9.1378105e-10,1.1335692e-14,3.6695663e-13,1.2555362e-15,3.222609e-08,5.206778e-13,7.916444e-05,1.7322888e-14,1.3714342e-07,2.0094728e-16
306,4.246118e-06,5.4955422e-09,5.2099662e-09,3.863346e-09,2.9697516e-08,0.99999285,9.650681e-09,6.3976455e-09,1.7738187e-10,2.811718e-06,1.9507484e-08
307,5.4891166e-13,4.1365226e-18,9.389951e-21,1.3121438e-14,1.6928098e-23,2.8507895e-15,1.2061285e-16,1.0,8.401642e-12,3.976694e-12,6.2373554e-20
308,2.6522192e-12,2.8980432e-18,6.737154e-17,2.8174142e-16,9.379106e-13,7.258938e-14,9.8446164e-18,3.6027147e-17,9.6854384e-20,5.8982257e-13,1.0
309,2.3217075e-10,1.7483542e-13,7.943911e-17,1.3472575e-11,1.7161106e-18,4.3654034e-12,3.132654e-14,1.0,5.129235e-11,1.5655393e-12,2.6445244e-17
310,1.0,1.1835276e-14,1.6627214e-18,2.7811996e-19,5.5724667e-16,9.433427e-10,1.2457386e-11,1.7030247e-11,7.102831e-18,6.4595473e-10,1.9780682e-16
311,7.6009076e-07,1.0178029e-13,5.468148e-09,5.809291e-16,1.7012673e-17,1.5613958e-11,7.5262796e-11,4.5299334e-06,1.8658488e-09,0.99999475,1.7446141e-13
312,2.9001218e-11,1.0532109e-19,2.21655e-15,1.807766e-20,2.8183916e-24,1.4383522e-16,2.672902e-17,1.7593808e-12,1.07799656e-14,1.0,1.192479e-20
313,0.00040532905,6.713618e-09,2.2379176e-08,1.2708118e-09,1.1060059e-05,0.9995597,1.1291911e-05,1.3026374e-08,1.2897413e-09,3.1122547e-06,9.528995e-06
314,1.1084597e-09,1.3850746e-19,1.874186e-14,5.453125e-17,1.2777393e-19,5.591597e-13,2.9733686e-14,6.9657613e-09,6.0288635e-11,1.0,1.7246158e-18
315,9.807704e-07,1.4085848e-08,8.567552e-09,1.4535595e-07,6.246466e-10,0.9999764,1.4485982e-09,5.372324e-07,2.0670093e-10,2.1887938e-05,5.3437627e-10
316,1.2003831e-08,1.2705885e-07,1.6601189e-06,2.3776214e-07,5.251122e-07,1.5847402e-06,3.2773909e-10,1.8004381e-09,4.981206e-11,5.229418e-07,0.99999523
317,2.0105993e-07,2.4962394e-05,5.7324105e-06,3.2579588e-05,0.99992335,9.958364e-06,8.364364e-09,2.8465972e-09,6.8325794e-09,7.914412e-07,2.316945e-06
318,8.502506e-09,1.0,1.8512606e-09,7.784675e-10,7.7684525e-09,7.860526e-11,2.1367723e-15,1.5650474e-11,1.0505027e-11,4.93214e-09,3.044528e-08
319,2.5941487e-09,0.00010875317,0.99988055,3.9970176e-11,3.1768477e-09,3.2848515e-09,1.0703974e-06,6.2817e-09,3.85598e-08,9.381732e-06,1.9659055e-07
320,4.1912123e-17,1.9761436e-10,6.155046e-15,9.784323e-10,1.0,2.7455125e-15,2.967404e-17,4.0548422e-19,1.5348469e-11,8.066545e-14,4.298964e-15
321,1.0121205e-12,6.468987e-10,7.124446e-09,6.2261286e-13,7.735003e-07,4.21624e-10,2.854797e-08,3.4538528e-10,0.9999993,3.4274755e-08,6.668952e-10
322,3.5126162e-11,1.3804875e-16,1.3686602e-13,1.6872522e-16,8.718496e-12,2.6267216e-11,8.1219795e-15,1.1707474e-15,5.0278697e-18,9.882187e-14,1.0
323,1.0378465e-11,1.3538544e-08,3.957346e-09,0.9999831,1.0777015e-09,3.474142e-07,7.484051e-14,1.6384056e-05,5.7227283e-12,2.679373e-07,9.994465e-10
324,5.8047164e-15,1.7632192e-10,2.0273877e-13,1.3855751e-10,1.0,3.6848817e-13,1.986819e-15,2.537776e-18,1.4669347e-11,6.538374e-13,3.1838437e-14
325,9.208665e-10,1.9688072e-10,3.1892685e-12,3.4826992e-13,4.114913e-11,3.219909e-12,5.073075e-15,1.0223412e-14,4.5196985e-16,2.1183567e-08,1.0
326,3.466689e-11,2.399786e-07,1.11060446e-10,1.641346e-07,0.99999964,1.6928343e-09,1.4530732e-13,4.5845936e-14,4.83483e-10,9.538708e-10,3.3624926e-11
327,5.5169708e-06,1.965924e-07,2.7345545e-06,5.492916e-06,6.666962e-05,0.9998814,6.075463e-07,6.917677e-07,1.06162126e-07,2.7914994e-05,8.637745e-06
328,3.6813416e-10,8.2000834e-10,2.0057876e-06,6.853969e-08,1.6334203e-10,2.1601718e-08,1.7045785e-08,2.240606e-07,4.088611e-08,0.9999968,9.450232e-07
329,4.648692e-13,8.662521e-12,1.9686316e-13,2.4647689e-18,1.5081786e-10,5.5755213e-11,7.940879e-10,8.879112e-13,1.0,1.4183425e-08,5.2413452e-11
330,9.406475e-14,7.479605e-08,0.9999999,3.7679346e-14,1.8990705e-12,3.0163913e-11,4.4676432e-10,3.0017486e-12,1.6453576e-10,6.1233307e-09,9.514888e-10
331,1.0816922e-09,4.1317077e-13,1.2104638e-08,4.7127044e-16,1.0789535e-17,7.727973e-13,5.696674e-13,5.0683124e-09,1.0486145e-08,1.0,6.2982124e-14
332,1.745542e-09,2.1773814e-13,4.4457465e-10,2.7452466e-18,2.849777e-16,1.0031913e-13,1.1778807e-12,7.917751e-11,1.1130788e-08,1.0,9.537927e-14
333,4.327476e-09,0.9999393,6.066048e-05,5.5502625e-10,1.1598893e-09,4.2227857e-11,2.7828406e-15,1.3278749e-10,3.0643658e-12,5.794402e-10,2.6631607e-11
334,1.2240929e-06,6.8515945e-08,7.117149e-06,3.3922915e-05,1.4208807e-07,0.99994016,4.3284974e-08,9.640557e-06,6.9786915e-10,7.0624637e-06,7.065343e-07
335,2.488867e-07,8.816951e-13,1.7415206e-05,3.0862663e-11,2.4224303e-10,0.9999821,2.595717e-07,9.600781e-10,1.2427207e-12,2.0695992e-08,1.676943e-08
336,9.0405325e-07,3.080693e-08,6.718198e-11,7.3844226e-06,1.04756355e-08,0.99999094,2.0471937e-10,2.3059107e-07,7.2681206e-12,5.0529104e-07,1.7697506e-09
337,9.470173e-09,9.2698765e-12,3.4358766e-11,9.8920785e-12,7.455072e-10,9.396798e-09,1.04555626e-13,1.964132e-12,1.924238e-14,3.738765e-09,1.0
338,5.346267e-12,0.99991,9.005074e-05,2.863011e-11,6.4846353e-12,9.3246937e-14,3.6777772e-15,1.0244485e-11,2.1774962e-10,1.9361051e-08,5.791282e-10
339,0.99998987,4.0197498e-11,2.2308453e-12,1.3554182e-13,1.6341475e-10,7.1020673e-07,1.9740432e-11,2.3858582e-09,1.3525902e-13,9.431768e-06,1.21023035e-11
340,0.9999751,1.3850662e-12,2.138035e-12,1.8819229e-14,4.1232032e-10,2.4201612e-05,6.387695e-08,1.3756698e-08,2.5107976e-12,5.296169e-07,4.7677334e-10
341,2.929641e-20,1.3173215e-11,1.8032071e-12,1.0,6.9783075e-11,4.1399725e-14,2.1465226e-19,9.336565e-11,5.639815e-14,6.9121883e-12,7.177616e-13
342,7.319354e-16,2.3342933e-05,0.9999753,2.428363e-10,3.136059e-12,3.9825024e-15,5.885943e-13,5.8264786e-12,2.6209492e-09,1.319236e-06,3.3633984e-11
343,6.184882e-10,2.0008463e-13,3.1937415e-09,1.792198e-11,1.8307574e-13,1.0,4.3422037e-11,1.8297722e-10,6.0808146e-13,1.0782158e-08,1.2090902e-09
344,0.9999994,3.4855906e-15,2.184716e-15,2.6846401e-18,2.8633038e-12,5.6058667e-07,1.4668878e-09,9.454668e-12,4.8962856e-16,1.0355692e-08,3.4031566e-09
345,3.7092324e-08,2.5383038e-14,4.1543964e-12,3.4889084e-13,3.9340382e-16,2.4685507e-11,1.4442139e-11,9.093771e-08,2.5923944e-10,0.9999999,1.824005e-10
346,4.88107e-09,2.0591219e-13,3.6898555e-16,2.0246305e-11,1.902265e-19,3.1331188e-11,2.5281274e-15,1.0,2.3671987e-12,2.7526192e-10,1.257778e-16
347,9.21018e-24,2.714373e-13,1.10163465e-13,1.0,2.5048987e-13,2.921911e-17,1.18315204e-23,2.6681361e-12,7.089652e-17,5.316212e-15,1.6747926e-16
348,1.2882035e-05,3.434947e-09,1.7488118e-07,4.424869e-08,1.244517e-05,0.99997437,3.1967204e-08,9.507866e-09,5.8109634e-10,1.7489435e-07,1.4901211e-09
349,3.5680877e-08,2.278076e-09,1.5881943e-06,3.2432206e-12,5.2357224e-14,1.3046532e-09,3.3165792e-09,1.4557872e-07,3.9782503e-08,0.9999982,1.7301549e-10
350,1.8325944e-06,2.2865937e-08,7.3385875e-10,9.976432e-07,7.837949e-09,0.9999951,2.557344e-08,1.9550403e-06,2.6474378e-10,2.4104118e-08,5.6036186e-11
351,0.9999999,6.474076e-14,3.8076225e-16,2.1061245e-16,1.6802775e-15,2.1662272e-08,4.5130113e-13,3.182684e-10,3.0191275e-17,7.593046e-08,1.5719984e-13
352,4.8690376e-09,6.08712e-15,1.100309e-10,3.553282e-15,1.6481631e-13,1.2838052e-07,0.9999999,6.074601e-09,1.4873438e-11,7.579267e-09,2.4885742e-09
353,0.9999995,3.717969e-17,4.7407696e-19,5.897572e-20,3.0865787e-15,9.688471e-11,1.2316317e-10,3.9129863e-12,2.6517068e-16,4.7112812e-07,5.4529563e-13
354,1.0,3.2499247e-13,5.6873527e-19,1.6011065e-16,1.0175428e-16,3.830078e-09,6.245601e-10,4.706337e-08,5.8278995e-16,4.0277994e-09,1.3736233e-14
355,3.691881e-17,6.072667e-09,5.5375557e-12,1.0,4.78178e-09,1.3311621e-12,1.7971516e-18,4.3613466e-10,4.828429e-13,3.4426484e-10,6.543405e-12
356,1.2138953e-11,2.1286368e-15,2.4870724e-11,4.40183e-17,7.703184e-11,1.9574543e-10,3.5898352e-12,3.1127931e-16,6.3617785e-14,1.1624823e-09,1.0
357,6.885319e-14,1.5423863e-07,0.99999905,2.1372781e-09,7.623418e-10,1.0410978e-09,7.796887e-09,2.8350797e-10,1.13229595e-08,2.9374743e-07,5.0499796e-07
358,2.4171407e-10,8.0542314e-08,7.18633e-07,7.55983e-12,8.468644e-08,1.5658179e-09,1.7006456e-09,3.000935e-11,2.537859e-08,1.09304255e-08,0.99999905
359,3.305117e-09,5.1655815e-07,4.2540904e-09,0.9999237,5.503124e-05,2.524289e-06,7.0736805e-11,1.808623e-05,6.4512576e-11,6.388741e-09,1.0310417e-10
360,1.6452588e-12,3.8840996e-12,1.0860826e-14,3.3281008e-08,2.316905e-16,6.2325554e-11,1.07238e-13,1.0,4.6789284e-09,3.6449364e-11,5.800868e-14
361,0.99999917,3.4630824e-13,9.253557e-17,3.003565e-14,2.130082e-14,1.61204e-07,1.272771e-12,6.581364e-08,1.3302579e-15,5.539794e-07,2.847019e-13
362,2.843079e-11,1.0,1.8159813e-08,1.0275227e-12,1.5633199e-15,9.728342e-15,2.1594521e-17,1.1663218e-10,4.2051897e-11,1.19671e-09,1.3544066e-12
363,9.7135315e-18,3.7547867e-13,2.9468184e-16,8.2911327e-19,5.7297934e-12,4.06371e-14,3.5985414e-12,4.4679133e-15,1.0,4.3767754e-12,2.2856888e-12
364,1.9765563e-12,1.0275582e-19,4.9534166e-17,1.2267069e-17,2.7369695e-11,9.671775e-13,3.566016e-17,1.2474652e-18,3.2190057e-20,7.285413e-15,1.0
365,2.373086e-06,2.1294444e-07,6.8186026e-09,1.0001115e-05,4.5512247e-06,0.9999795,6.8404e-08,1.3325582e-07,8.2022375e-11,1.9032755e-07,2.9913829e-06
366,1.09030014e-10,4.8012695e-05,0.99991786,5.0121532e-08,1.7422233e-08,8.6735156e-08,1.7215163e-07,2.91245e-07,5.348801e-07,3.0265548e-05,2.7106005e-06
367,2.3639437e-07,8.4869476e-13,3.1761726e-12,3.8851165e-14,5.4963612e-14,3.0471597e-07,0.9999976,1.7697433e-06,5.5819353e-11,2.273236e-08,1.0252572e-08
368,6.204435e-09,0.9998467,1.0174673e-05,2.985487e-07,4.593873e-09,4.2176214e-11,1.04295024e-13,7.163672e-10,2.1969819e-10,0.00014209466,6.040468e-07
369,1.9893055e-06,3.0018842e-07,3.2881735e-09,1.3860518e-06,8.139044e-11,0.9999529,1.1712072e-09,4.2995212e-05,2.9236e-11,3.6100988e-07,1.2798117e-10
370,1.0586285e-08,5.1691334e-13,1.675052e-08,3.8132504e-15,1.2642233e-17,4.158815e-11,3.9514992e-13,2.7987372e-09,8.242094e-12,1.0,4.844956e-11
371,7.8283197e-13,2.6281245e-15,1.764271e-15,1.1786662e-14,1.1983048e-12,9.4707086e-14,5.1205127e-16,1.501051e-16,5.581247e-18,1.10894745e-10,1.0
372,5.2065635e-10,1.8669874e-20,7.709664e-19,1.1408534e-19,3.2179355e-21,5.369545e-17,1.2231656e-16,5.3273993e-11,7.963425e-12,1.0,2.8735701e-19
373,2.1348645e-11,0.9999745,2.4020335e-05,7.070125e-12,9.564212e-13,1.2422023e-15,1.863585e-16,2.7569808e-12,1.45235655e-11,1.3725515e-06,2.7532002e-10
374,1.1784401e-16,3.8656363e-09,1.1400773e-11,1.0,3.715531e-10,4.6254775e-12,5.25349e-17,5.3499055e-10,1.10354e-13,2.0711605e-08,5.95639e-10
375,9.416587e-05,4.220938e-08,2.7681085e-06,1.5303062e-08,3.052489e-07,0.9998605,8.478319e-07,1.8101323e-07,6.475938e-11,7.453312e-09,4.1105315e-05
376,1.0,5.2016674e-15,4.9595754e-19,1.4420977e-18,1.01272316e-13,2.9872806e-09,3.7905245e-11,3.6980446e-11,7.235032e-16,5.6879674e-09,2.2390789e-15
377,0.9999993,3.370527e-13,1.2861802e-13,8.8047824e-17,1.5746504e-13,6.2872357e-07,5.246678e-09,1.5257474e-08,1.7640891e-14,3.5383128e-08,4.3346273e-12
378,0.99999976,1.0819136e-15,8.245464e-18,9.461763e-19,3.69868e-14,9.718897e-08,3.8285868e-13,2.6704724e-12,9.8232734e-17,1.0074223e-07,3.3694266e-11
379,1.0482356e-10,5.38228e-17,2.75506e-15,2.4575184e-20,3.0523745e-25,1.5634018e-17,1.4213928e-18,3.0388292e-09,8.8803314e-13,1.0,1.4473144e-21
380,4.57702e-05,4.0580287e-07,7.33067e-05,4.5380916e-06,0.0020867817,0.9977569,2.9437404e-05,1.4522328e-06,2.7151652e-08,1.59528e-07,1.252328e-06
381,6.5346467e-06,7.1000866e-10,4.3717924e-10,8.146152e-12,2.5551814e-09,2.5280262e-06,8.040178e-09,2.8244132e-10,2.3112567e-12,1.3986894e-07,0.9999908
382,3.608835e-10,9.673668e-18,3.775825e-19,1.5258222e-18,6.2220076e-11,1.6112984e-13,1.3763876e-14,7.8682975e-18,9.679228e-21,1.393419e-15,1.0
383,0.9999738,1.3797987e-16,2.2105188e-14,3.2567315e-18,2.3524277e-12,4.0160873e-07,2.0833129e-08,4.0745974e-12,1.6638676e-14,2.5867077e-05,3.2299585e-10
384,0.9999789,1.02956185e-10,7.8095065e-11,5.338801e-15,1.4946693e-11,2.0773849e-05,8.4815184e-08,1.4450089e-07,4.305163e-13,6.774433e-09,6.527589e-11
385,1.1845322e-11,2.437725e-12,7.3173965e-09,1.0213812e-16,4.4831814e-13,2.5992828e-13,1.2465294e-12,5.1794933e-14,1.588726e-08,1.0,5.272355e-12
386,1.6054441e-08,1.9079888e-08,4.3199744e-08,0.9976515,4.28475e-06,0.0019768772,1.9432238e-09,0.00036536166,6.3134338e-09,1.850089e-06,6.6566463e-10
387,6.022443e-10,0.9999831,1.6595472e-05,3.0180127e-09,2.0028239e-10,9.082034e-13,2.1013553e-15,1.1732253e-10,8.700629e-11,3.932977e-07,5.846682e-09
388,1.2804619e-06,1.548952e-11,1.1976058e-08,8.223632e-15,1.821967e-15,1.1990595e-08,7.003429e-11,4.4259176e-07,4.445141e-08,0.9999982,2.2204104e-10
389,8.8506947e-13,1.1715191e-05,0.999972,6.1058993e-09,7.1149766e-09,2.8103236e-10,8.889518e-10,7.996951e-11,2.079272e-08,1.6195096e-05,1.2835172e-07
390,9.846409e-20,2.6674832e-13,7.419635e-18,3.0022076e-19,6.3434514e-16,1.381246e-16,4.876905e-15,3.7768284e-14,1.0,6.4655e-14,8.1856864e-14
391,1.4558036e-09,2.1731699e-17,1.233738e-15,2.0577908e-17,1.1844983e-11,6.2519656e-10,7.754395e-15,2.4943582e-16,8.746569e-18,4.4822235e-13,1.0
392,1.0,2.3457573e-14,9.387923e-18,2.7074116e-18,5.874838e-17,7.2151546e-10,3.6673946e-13,2.1520585e-10,6.508979e-18,1.1956452e-08,4.570817e-14
393,5.9278997e-12,0.99999964,3.8276266e-07,1.9173418e-11,3.5880405e-12,2.3286725e-15,3.8489165e-18,1.1892671e-12,1.8203614e-11,1.6741305e-09,1.0170269e-11
394,1.24485264e-17,1.1616709e-08,6.303039e-10,0.99999356,6.486545e-06,4.9444276e-13,3.4662513e-15,1.0240775e-10,3.5182125e-11,1.3682107e-09,3.0324163e-10
395,0.9999999,4.500129e-12,6.8363704e-14,2.4214923e-15,3.182112e-11,1.2379175e-07,1.5966763e-11,1.4195405e-09,3.3493519e-15,6.065408e-09,4.6537996e-10
396,1.6782806e-09,4.2598217e-13,2.9713062e-13,1.1729322e-13,7.378222e-12,7.241812e-08,0.9999999,2.2002816e-08,5.7181655e-12,1.9796309e-12,1.4018048e-08
397,2.9087759e-09,2.0330108e-15,3.9137382e-09,2.591121e-15,6.141241e-11,5.3340506e-07,1.8621538e-08,1.0538355e-11,2.6554862e-13,5.245398e-09,0.9999994
398,2.331611e-19,6.19994e-14,3.1697315e-18,1.05225064e-20,2.941487e-14,2.8889528e-15,2.13843e-13,1.1460553e-15,1.0,1.00358895e-14,4.5296618e-14
399,9.016616e-10,0.99997747,2.2384978e-05,2.9209003e-08,3.679628e-10,1.4986059e-12,4.7517513e-13,6.19521e-08,4.8159816e-11,4.6584705e-11,1.0928547e-11
400,3.959165e-09,1.0262225e-08,2.3297061e-06,1.34503825e-05,6.254874e-07,0.99998295,4.7601528e-08,6.7034485e-08,2.1897169e-10,1.4927667e-07,3.975586e-07
401,3.9228096e-11,4.8115766e-17,3.312899e-13,3.158038e-17,9.686239e-11,5.0185554e-11,1.5632417e-12,2.2121741e-15,5.7992217e-17,2.2273761e-13,1.0
402,2.2840216e-14,2.9401033e-09,6.5004355e-13,3.237054e-11,1.0,2.903351e-13,1.2210915e-15,3.400781e-18,5.012586e-11,9.61406e-13,6.721732e-15
403,4.269468e-08,6.601891e-05,4.4592093e-07,0.0008430409,0.9990896,8.0384274e-07,8.07172e-11,1.5759901e-09,7.668232e-10,4.828593e-08,2.4444788e-08
404,7.044934e-11,4.062972e-11,3.741738e-10,1.0729935e-10,5.2375704e-10,2.654307e-10,1.0002628e-12,8.6913836e-12,9.477124e-14,2.6664548e-10,1.0
405,4.0352235e-05,1.1133382e-07,7.947066e-05,2.9482905e-09,1.2102593e-06,0.99982065,1.6186976e-05,5.759125e-08,2.8936045e-09,1.912868e-05,2.2848575e-05
406,7.236532e-13,0.99999976,2.24558e-07,4.6239722e-14,2.9680655e-13,4.1402494e-17,7.8798564e-19,1.6637807e-14,5.7105324e-13,2.8906552e-11,2.0268497e-13
407,8.571691e-13,1.9965374e-10,4.707258e-09,1.3198506e-16,1.4101117e-09,1.5206217e-10,2.8720115e-09,2.0573205e-12,0.99999976,2.4511374e-07,7.090578e-11
408,1.6894735e-06,2.0535426e-08,1.15349025e-07,0.00012776154,0.00017276377,0.9996952,8.942891e-08,3.6615288e-07,2.1641796e-08,1.997548e-06,2.7381273e-09
409,0.9999999,2.2127082e-09,4.2072208e-14,3.2847698e-15,3.9605064e-10,5.4735946e-08,1.9688426e-12,7.669157e-11,3.4963545e-14,5.2910828e-08,3.9209858e-10
410,2.3697478e-11,1.6872027e-10,3.4552056e-14,7.4949243e-13,4.0871894e-12,2.6097683e-14,7.8162784e-17,5.1472274e-15,4.8003956e-16,9.071489e-09,1.0
411,1.0,2.3376472e-13,2.1320966e-17,2.1588309e-20,1.1589125e-11,2.2531248e-09,3.967731e-12,7.7839205e-13,1.2889786e-13,4.2949364e-09,7.987807e-13
412,1.4276481e-08,0.99941945,0.00056400883,1.4153972e-06,1.4759778e-05,6.1020765e-11,2.898326e-12,1.5168624e-08,5.830917e-09,3.551251e-07,7.2067824e-11
413,5.6346407e-06,0.9999907,1.5624524e-08,3.849682e-07,3.271755e-06,5.2564214e-08,3.3098837e-15,7.197189e-11,3.0077846e-12,3.6186062e-08,2.2796378e-08
414,8.905835e-07,1.2862745e-09,8.196466e-06,1.7434259e-07,1.4107695e-11,1.28156e-06,9.424277e-09,0.00011722353,9.955906e-08,0.9998721,7.915433e-09
415,1.259299e-10,1.0,1.5227553e-10,1.0168068e-10,1.08386006e-14,5.117777e-13,5.8666444e-16,2.3507079e-09,2.8189384e-10,1.1911051e-10,5.1596623e-11
416,0.99999833,5.3473465e-10,6.680473e-12,1.8670397e-14,4.486187e-12,1.6401461e-06,7.6358403e-10,2.7270268e-08,1.022714e-14,7.3014075e-09,2.4276465e-09
417,2.6043335e-07,3.6485483e-07,2.5943177e-06,1.2174799e-12,7.2680226e-12,1.6750139e-08,3.3972433e-10,4.717703e-10,1.8121519e-08,0.9999889,7.801655e-06
418,3.650199e-07,2.9746275e-10,7.063999e-07,4.108863e-12,3.6646794e-10,0.99999785,1.1084716e-06,8.531989e-09,1.5683776e-09,2.0535923e-08,5.676933e-09
419,6.732764e-06,1.9104374e-07,3.6910466e-09,5.7539467e-08,5.047602e-06,0.99998736,2.4732303e-09,9.892044e-09,4.0532783e-10,2.8084195e-08,4.802303e-07
420,2.4283976e-11,3.9086032e-07,1.675943e-08,1.1882169e-09,0.99999964,1.9522497e-09,8.328835e-12,9.770364e-15,7.506998e-09,4.9213106e-10,6.0233214e-11
421,5.947978e-13,8.6152505e-07,1.0307634e-06,2.8836293e-05,0.99996924,2.8980654e-10,1.6791474e-10,4.5629633e-12,2.5793856e-08,3.1040837e-08,1.4364989e-08
422,5.69258e-09,1.6750191e-20,1.33209035e-14,3.5250166e-20,2.0486967e-25,5.365192e-14,1.0245151e-15,1.2339819e-09,4.1799063e-14,1.0,1.08240234e-20
423,5.899866e-10,3.1386948e-14,7.491159e-11,6.2084715e-18,3.1186455e-13,7.5565587e-10,1.0,4.8573337e-12,6.0871273e-13,6.5025124e-11,2.4388425e-11
424,5.9967454e-07,5.175323e-09,4.0834566e-06,4.862937e-08,2.1820035e-06,0.9999931,8.6249216e-08,6.73806e-09,6.744122e-11,3.23779e-08,7.2406263e-09
425,1.0393367e-08,6.693806e-09,4.2388078e-07,3.908866e-09,1.6183893e-11,8.546845e-08,3.9315576e-10,5.7349617e-08,1.7439676e-08,0.9999993,1.46712065e-08
426,8.623114e-10,3.2259484e-14,2.4882157e-11,5.6969615e-15,6.8666633e-10,8.89615e-09,5.6994187e-11,2.1126941e-13,5.1607573e-14,2.4362587e-10,1.0
427,2.0990163e-09,2.0425875e-11,2.6140593e-11,2.6419186e-11,1.9440571e-07,2.9289861e-08,1.42054025e-11,5.4920863e-13,3.1784597e-10,8.164833e-06,0.99999154
428,0.99999905,1.0005864e-08,5.52039e-13,2.1459459e-13,2.5121247e-10,5.724548e-07,1.6783905e-10,3.0677586e-07,4.8880084e-12,2.365838e-08,4.946698e-10
429,2.4075627e-14,3.1394544e-18,9.535129e-21,5.0075305e-15,1.4480901e-25,1.9353319e-14,5.967672e-17,1.0,1.3093401e-12,3.9642497e-13,3.7004922e-19
430,1.7557732e-09,1.0,6.630467e-09,5.2531097e-13,6.9697776e-12,1.5973806e-14,2.9747011e-18,2.2028627e-13,5.0542177e-13,5.959029e-09,5.6712976e-12
431,6.8487167e-15,1.7449814e-06,0.9999852,1.2349083e-12,2.4857183e-14,6.210975e-14,5.934908e-12,2.9370246e-11,1.2814854e-09,1.2997408e-05,6.3708927e-09
432,9.789474e-14,1.2951467e-17,9.421383e-13,5.2072806e-17,7.793541e-22,1.4253844e-17,2.6952035e-16,1.5291293e-10,8.949303e-12,1.0,2.6315152e-15
433,1.7050459e-07,0.9996506,0.00022507434,9.762226e-07,0.00011872637,9.987179e-10,7.89366e-09,5.704885e-08,2.3923352e-08,1.602359e-06,2.7387196e-06
434,3.0076226e-16,3.3311746e-08,5.4534903e-13,4.8323726e-13,1.0,8.5125005e-17,3.46648e-18,3.087666e-21,2.7232484e-11,1.6091363e-13,9.516326e-17
435,0.99996567,1.2457457e-11,1.0157536e-11,1.5068635e-15,2.9514822e-12,3.434315e-05,1.0676215e-08,8.637044e-09,5.006826e-14,6.089369e-09,1.2903563e-09
436,0.999972,3.511878e-13,2.0310281e-12,1.566445e-16,1.1662396e-11,2.569093e-05,2.2220153e-08,1.5085405e-08,1.14913365e-11,2.250602e-06,9.432142e-09
437,2.0280871e-21,1.1217186e-12,2.7044355e-13,1.0,7.186168e-12,1.8238267e-15,2.1576184e-22,3.457248e-11,4.9033917e-16,2.2368434e-14,6.0727847e-16
438,0.99999833,1.1297312e-10,4.405712e-13,2.4503327e-14,8.107218e-11,2.5876446e-07,6.758683e-11,2.1213278e-09,1.3443942e-13,1.3522002e-06,1.2319621e-09
439,1.1496284e-11,1.1139898e-12,1.9629542e-10,1.283067e-13,1.1723728e-10,3.529291e-11,1.772071e-12,3.3464293e-14,4.4111656e-14,2.0626205e-09,1.0
440,1.4210416e-14,2.666326e-09,1.7318638e-07,7.732993e-05,0.9999225,7.208086e-11,1.7251881e-12,3.25327e-13,4.839125e-10,1.7440116e-10,5.5907483e-09
441,7.44958e-19,1.11615335e-11,1.7476808e-13,1.3687814e-19,3.4914366e-14,1.2621429e-15,1.1647127e-13,9.310151e-16,1.0,2.8735092e-12,8.089518e-14
442,6.633783e-07,9.738691e-12,6.220758e-11,3.007301e-15,9.819447e-17,6.9690045e-11,3.4943473e-13,1.4865452e-08,3.8459663e-10,0.9999993,7.0988625e-13
443,1.3019206e-11,7.9037926e-07,0.00018901774,3.0802124e-08,6.1235136e-12,8.5607815e-10,2.0104068e-10,2.8866007e-09,1.1170737e-08,0.99980813,2.04721e-06
444,2.1935796e-18,3.2455946e-10,2.469156e-10,0.99999845,1.6048944e-06,1.617915e-12,1.0327336e-16,2.964082e-11,6.372374e-13,1.2269919e-11,1.4225241e-11
445,4.1120124e-08,0.9999895,1.2086925e-07,1.7306793e-12,4.9517665e-14,1.2567214e-13,4.6072266e-17,3.9680115e-10,3.0769144e-11,1.0350986e-05,2.206391e-11
446,1.018006e-08,0.99997413,5.1628447e-08,6.161075e-08,8.6769236e-10,5.2671152e-11,1.6239397e-14,1.9812374e-09,1.2904728e-09,4.6431696e-06,2.0980313e-05
447,1.8056962e-15,7.2633886e-09,1.0,1.7582026e-13,9.8295836e-15,1.3844886e-11,2.9940883e-11,5.27284e-11,3.2230198e-11,1.2420458e-09,1.4314024e-10
